	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
25	35.91378505100777	36.54421290502608	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1476551523586402	0.050515962464151416	57.0	1.4220651009593914
26	38.14666548158461	37.768113374961366	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2328804305768406	0.05264659441960643	60.0	1.2239004699352876
27	40.69831488217301	39.36811337496137	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5516494005883947	0.06061581866989528	63.0	1.6
28	42.993109582585724	40.96811337496137	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.294794700412715	0.05419445116550329	66.0	1.6
29	43.3232451834576	42.56811337496137	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.3301356008718772	0.0050779736769823456	69.0	1.6
30	45.51260727575732	43.59226103399615	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1893620922997203	0.05155863596267842	72.0	1.0241476590347804
31	48.059675067776574	45.192261033996154	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.547067792019257	0.060501278455666836	75.0	1.6
32	50.59412512710841	46.792261033996155	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.534450059331838	0.060185835138481365	78.0	1.6
33	51.76975424110434	48.39226103399616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1756291139959247	0.026215311505083532	81.0	1.6
34	53.91633855567316	49.99226103399616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1465843145688206	0.05048919151940593	84.0	1.6
35	54.59369253440938	51.59226103399616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6773539787362179	0.013758433123590864	87.0	1.6
36	56.4869881951109	53.19226103399616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8932956607015177	0.04415697517272336	90.0	1.6
37	58.87085001070282	54.79226103399616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.383861815591924	0.0564211290449835	93.0	1.6
38	61.10096344632213	56.392261033996164	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.230113435619318	0.05257741954566837	96.0	1.6
39	63.2876707066441	57.81452225646099	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.186707260321964	0.05149226516323452	99.0	1.4222612224648228
40	65.16723328903873	59.2195231568352	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8795625823946391	0.04381364821505139	102.0	1.4050009003742134
41	67.06275907601882	60.8195231568352	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8955257869800817	0.04421272832968746	105.0	1.6
42	69.3176213561774	62.419523156835204	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2548622801585747	0.05319614065914978	108.0	1.6
43	71.55147102152435	63.82870805243563	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2338496653469506	0.052670825288859184	111.0	1.4091848956004291
44	73.70570663749093	65.42870805243562	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1542356159665865	0.050680474054350076	114.0	1.6
45	75.82817909846524	67.02870805243562	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.122472460974303	0.049886395179542985	117.0	1.6
46	77.88969287608441	68.62870805243561	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.061513777619174	0.04836242809566476	120.0	1.6
47	80.10847133564909	69.84350656238355	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.218778459564675	0.0522940451443023	123.0	1.2147985099479417
48	82.6576802947509	71.44350656238355	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5492089591018168	0.060554807632730835	126.0	1.6
49	85.06886730244918	73.04350656238354	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4111870076982798	0.05710425884764241	129.0	1.6
50	87.05564914112159	74.64350656238354	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9867818386724112	0.04649412962199569	132.0	1.6
51	87.88923541294436	76.24350656238353	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8335862718227678	0.01766424045075461	135.0	1.6
52	88.75652728783896	77.84350656238352	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8672918748946044	0.018506880527550524	138.0	1.6
53	90.03821312600843	79.44350656238352	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2816858381694671	0.02886672960942209	141.0	1.6
54	92.23258458984373	81.04350656238351	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1943714638352936	0.05168387025106776	144.0	1.6
55	94.13603776065068	82.64350656238351	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9034531708069584	0.044410912925359376	147.0	1.6
56	95.0960167866502	84.2435065623835	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.959979025999517	0.02082405930517334	150.0	1.6
57	96.78557829928805	85.8435065623835	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6895615126378503	0.03906362147113167	153.0	1.6
58	97.99596734299875	87.44350656238349	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2103890437106994	0.027084309747952902	156.0	1.6
59	100.17732191903663	89.04350656238348	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1813545760378723	0.051358448056132225	159.0	1.6
60	102.42221877791187	90.08757868266265	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.244896858875238	0.05294700512706636	162.0	1.0440721202791674
61	104.96825781373322	91.68757868266265	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5460390358213556	0.06047555955071931	165.0	1.6
62	107.50118290523969	93.28757868266264	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5329250915064696	0.060147710942847155	168.0	1.6
63	109.67152259328923	94.88757868266264	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1703396880495425	0.05108307585642397	171.0	1.6
64	111.88712487193746	96.48757868266263	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2156022786482277	0.052214640621391105	174.0	1.6
65	114.22686367359756	98.08757868266262	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3397388016601055	0.05531805369668805	177.0	1.6
66	116.64349995572904	99.68757868266262	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4166362821314804	0.057240490708472425	180.0	1.6
67	118.87209663769073	101.28757868266261	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2285966819616845	0.052539500704227526	183.0	1.6
68	121.12645645975776	102.19269625181616	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2543598220670287	0.05318357920686113	186.0	0.9051175691535476
69	123.31583322962268	103.4651386763368	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.11970218526926518, 0.10480940959599222]	2.189376769864923	0.060647218644722806	189.0	1.272442424520649
70	123.14635110449224	104.53042873404796	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.13340661149406077, 0.09969598441799961]	-0.1694821251304483	0.010594020415630557	189.0	1.065290057711152
71	123.07669018098689	105.72469506707512	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10143759895161202]	-0.06966092350535005	0.012497612916378934	189.0	1.1942663330271626
72	123.077649626373	107.05947690909946	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1148331086969053]	0.0009594453861084869	0.012314895611247439	189.0	1.334781842024344
73	123.20864689741667	108.35578248675444	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14724060895210145]	0.13099727104366374	0.013011302302643872	189.0	1.2963055776549721
74	125.3846944432379	109.63893095744926	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.17604754582123	0.05122577230071616	192.0	1.2831484706948224
75	126.26659191598556	111.11467348895846	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8818974727476471	0.01887202047387659	195.0	1.475742531509201
76	127.51306348671193	112.585191037535	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2464715707263774	0.02798637292334485	198.0	1.4705175485765403
77	129.85919655612628	114.04201876746158	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.346133069414357	0.05547791039054434	201.0	1.4568277299265855
78	132.19284124440662	115.48547166349157	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3336446882803465	0.05516570086219408	204.0	1.4434528960299753
79	134.18209269355552	116.9188572244885	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9892514491488984	0.04655586988390788	207.0	1.4333855609969322
80	136.28990546412766	118.34378897527269	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.107812770572142	0.04951990291948897	210.0	1.4249317507841837
81	137.08356723401383	119.76631555114261	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7936617698861772	0.016666127902339845	213.0	1.4225265758699166
82	137.61130759416181	121.18661763362547	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.5277403601479859	0.01001809265888506	216.0	1.4203020824828674
83	139.8015220491048	122.5948869474418	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.190214454942963	0.05157994502875949	219.0	1.4082693138163236
84	142.04671855447717	123.62752883140516	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2451965053723746	0.05295449628949478	222.0	1.0326418839633629
85	144.59296436211892	125.22752883140515	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.546245807641755	0.06048072884622929	225.0	1.6
86	147.06160766161983	126.82752883140515	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4686432995009135	0.05854066614270825	228.0	1.6
87	149.2426951330723	128.42752883140514	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.181087471452444	0.05135177044149652	231.0	1.6
88	151.40877400866813	130.02752883140514	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.166078875595851	0.050976555545081695	234.0	1.6
89	153.6582464275257	131.07637858232417	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2494724188575868	0.05306139412662508	237.0	1.0488497509190216
90	156.20074156866252	132.67637858232416	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.542495141136802	0.060386962183605467	240.0	1.6
91	158.66132348923637	134.27637858232416	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.460581920573847	0.058339131669531585	243.0	1.6
92	160.61103967099018	135.87637858232415	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.9497161817538142	0.04556748819903077	246.0	1.6
93	162.77867515650095	136.93245589336468	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1676354855107687	0.051015470792954626	249.0	1.0560773110405186
94	165.324730493467	138.3330122420096	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5460553369660612	0.060475967079336945	252.0	1.400556348644921
95	167.8757002902499	139.9330122420096	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5509697967829053	0.06059882857475804	255.0	1.6
96	170.05328909162435	141.5330122420096	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.177588801374432	0.05126430368954621	258.0	1.6
97	172.26780898863967	143.13301224200958	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2145198970153284	0.052187581080568625	261.0	1.6
98	174.52356750355509	144.54081200600567	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2557585149154153	0.0532185465280708	264.0	1.4077997639960813
99	176.9479402412543	146.14081200600566	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.424372737699193	0.05743390209766524	267.0	1.6
100	179.18010216957077	147.74081200600565	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2321619283165	0.05262863186309792	270.0	1.6
101	181.46609262393702	149.34081200600565	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2859904543662544	0.05397434501434177	273.0	1.6
102	183.92587135730562	150.94081200600564	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4597787333686054	0.05831905198940055	276.0	1.6
103	186.17328444684472	152.54081200600564	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2474130895390814	0.05300991089366245	279.0	1.6
104	188.4406109117684	154.14081200600563	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2673264649236713	0.053507745278277195	282.0	1.6
105	190.89692396415285	155.74081200600563	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.456313052384444	0.05823240996479651	285.0	1.6
106	193.15098580983084	157.34081200600562	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2540618456779953	0.0531761297971353	288.0	1.6
107	195.40526070685436	158.94081200600561	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2542748970235325	0.05318145608077373	291.0	1.6
108	197.81112395918694	160.5408120060056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.405863252332576	0.05697116496349981	294.0	1.6
109	200.07092892008475	162.1408120060056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.259804960897801	0.05331970767763044	297.0	1.6
110	202.32156042698537	163.7408120060056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2506315069006075	0.05309037132770061	300.0	1.6
111	204.6672508338146	165.3408120060056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.345690406829232	0.05546684382591621	303.0	1.6
112	206.93132806551856	166.9408120060056	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2640772317039746	0.053426514447784776	306.0	1.6
113	209.20338481943475	168.54081200600558	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.272056753916198	0.05362600250309037	309.0	1.6
114	211.55701027541858	170.14081200600558	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.353625455983836	0.05566522005478131	312.0	1.6
115	213.84132933333044	171.74081200600557	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.284319057911863	0.05393256010298198	315.0	1.6
116	216.10510114913242	173.34081200600556	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2637718158019955	0.053418879050235304	318.0	1.6
117	218.39850232728406	174.562601392256	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.293401178151635	0.05415961310897629	321.0	1.2217893862504359
118	220.59257933980362	175.57452311285917	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.13128790751253738, 0.15]	2.194077012519562	0.054177873595373946	324.0	1.0119217206031705
119	222.03567365315592	176.65684766073	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.07755892123252646, 0.09361039133694915]	1.4430943133523026	0.05352282188357984	327.0	1.0823245478708148
120	221.30260955537304	177.51740866447105	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.0815947826707791, 0.08074659402685996]	-0.7330640977828963	0.008193079792578073	327.0	0.8605610037410667
121	220.75420015007205	178.86006730536246	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.10350178600202975, 0.07608922028514252]	-0.5484094053009766	0.011861006742088844	327.0	1.3426586408914067
122	220.51437995635456	180.14366418308038	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.14923120519343158, 0.0779196182300664]	-0.23982019371750476	0.012061378072116234	327.0	1.2835968777179052
123	220.37842161075991	181.5336043322693	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.0908931595693472]	-0.1359583455946588	0.012622453714707388	327.0	1.389940149188926
124	220.3657968284173	182.70055627596625	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11225872425593504]	-0.012624782342607466	0.011347556777905199	327.0	1.1669519436969318
125	220.5049168266951	184.05563686917412	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.13911999827779842	0.012103344485214997	327.0	1.355080593207886
126	222.3396283153062	185.57942997442447	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8347114886110756	0.04269237087046231	330.0	1.5237931052503344
127	223.61955101839462	187.0947443152118	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2799227030884273	0.028822651232396097	333.0	1.5153143407873377
128	225.9492036044177	188.58791598485936	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3296525860230832	0.055065898305762494	336.0	1.49317166964755
129	228.0694190087678	190.06237938344435	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.120215404350081	0.049829968763937436	339.0	1.4744633985849742
130	229.6790690243209	191.52116663202708	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.609650015553125	0.03706583404401354	342.0	1.4587872485827313
131	231.8682184689155	192.9582644578937	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1891494445945807	0.05155331977004993	345.0	1.4370978258666245
132	234.07272800578409	194.37451381985187	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2045095368685823	0.051937322076899974	348.0	1.416249361958157
133	236.2858709235441	195.24831161266894	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.213142917760028	0.052153156599186117	351.0	0.8737977928170674
134	238.81449888370074	196.5231283976661	0.0	0.0	0.0	1.0	[0.15, 0.14377030780351466, 0.15, 0.15]	2.5286279601566153	0.060559158086714145	354.0	1.2748167849971608
135	241.16122457874357	197.8529844649457	0.0	0.0	0.0	1.0	[0.15, 0.11814972142596032, 0.15, 0.15]	2.3467256950428217	0.05856096252880459	357.0	1.3298560672795965
136	242.5406286918575	199.2105484333634	0.0	0.0	0.0	1.0	[0.15, 0.10836553838029293, 0.15, 0.15]	1.379404113113936	0.035582602492896444	360.0	1.3575639684176943
137	242.74061973196947	200.0351583087328	0.0	0.0	0.0	1.0	[0.15, 0.10324209385758343, 0.15, 0.15]	0.19999104011195618	0.0067953641704351355	363.0	0.8246098753693767
138	244.71958748791758	200.8707308022884	0.0	0.0	0.0	1.0	[0.15, 0.07959817713688343, 0.15, 0.15]	1.9789677559481103	0.055321818606051655	366.0	0.8355724935555817
139	244.4622385885537	202.2924174640834	2.0	0.0	0.0	1.0	[0.15, 0.07493949116631161, 0.15, 0.15]	-0.25734889936386884	0.017247706062965877	366.0	1.4216866617949993
140	244.39883629557661	203.52244618772087	2.0	0.0	0.0	1.0	[0.15, 0.10241727055239395, 0.15, 0.15]	-0.06340229297708229	0.01311140628366774	366.0	1.2300287236374738
141	245.0952378206571	204.92791641053944	0.0	0.0	0.0	1.0	[0.15, 0.14974618252444563, 0.15, 0.15]	0.696401525080475	0.014255127619064537	369.0	1.405470222818556
142	247.2422115611574	205.9040489470728	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1469737405002918	0.05049892716769271	372.0	0.9761325365333444
143	249.6172523825152	207.2363135178554	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3750408213577976	0.05620060418913035	375.0	1.3322645707825858
144	252.16448500339936	208.73154400882055	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.547232620884154	0.06050539917728926	378.0	1.495230490965162
145	254.39634777187587	210.2064269821939	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2318627684764967	0.052621152867097835	381.0	1.474882973373366
146	256.612418947538	211.2833323299983	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2160711756621496	0.05222636304673915	384.0	1.0769053478043964
147	259.1316199073376	212.7121009616831	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.519200959799577	0.05980460765017483	387.0	1.4287686316847787
148	261.3216425719649	213.9218760616776	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.190022664627269	0.05157515027086714	390.0	1.2097750999945136
149	263.5222131156643	215.15145114196267	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2005705436993543	0.051838847247669274	393.0	1.2295750802850502
150	265.8230935152202	216.21170156650413	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3008803995559246	0.05434659364408353	396.0	1.0602504245414555
151	268.0153699942726	217.52201676211743	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1290033850322151]	2.192276479052383	0.053527165681331174	399.0	1.3103151956132881
152	270.06130092187647	218.8738578127469	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11026314510384737]	2.0459309276038864	0.051999649841256095	402.0	1.351841050629476
153	270.0846111050765	219.64641546283906	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12056369342447462]	0.023310183200029998	0.008045803540970528	402.0	0.7725576500921405
154	270.92522094876716	220.55630239665413	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8406098436906769	0.017839829747452338	405.0	0.9098869338150604
155	273.1069494551596	221.46591364502896	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1817285063924383	0.05136779631499637	408.0	0.9096112483748249
156	275.5528278966432	222.73867052527171	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4458784414835506	0.05797154469227418	411.0	1.2727568802427545
157	278.101640646718	224.18733842489672	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5488127500748106	0.06054490240705568	414.0	1.4486678996250058
158	280.2925556366581	225.6220596390702	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1909149899400924	0.05159745840368773	417.0	1.4347212141734582
159	282.47879652008794	227.02612338489777	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.186240883429844	0.05148060574093152	420.0	1.4040637458275818
160	284.67856042063175	228.08728259894798	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.199763900543792	0.05181868116878022	423.0	1.061159214050196
161	287.2247692762531	229.48790840064692	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.54620885562133	0.06047980504571866	426.0	1.4006258016989244
162	289.7795158789744	231.0879084006469	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.554746602721332	0.06069324872321872	429.0	1.6
