	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
31	49.83048524148358	43.67986370182934	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.247774884254047	0.05301895576153659	78.0	1.6
32	52.10619410694093	45.27986370182934	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.275708865457352	0.05371730529161921	81.0	1.6
33	54.51133883944409	46.87986370182934	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.40514473250316	0.056953201967764405	84.0	1.6
34	56.77786271510322	48.479863701829345	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.266523875659128	0.05348768054666361	87.0	1.6
35	59.04941013292498	49.614551605405055	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.271547417821764	0.05361326910072951	90.0	1.1346879035757116
36	60.82128953071526	50.92503095312929	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.09497800768433534, 0.10242798829672102]	1.7718793977902778	0.05552913251156323	93.0	1.3104793477242305
37	60.43481691452034	51.84148685354641	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.10529834786864921, 0.09636316545576519]	-0.3864726161949186	0.007372340891981472	93.0	0.9164559004171193
38	60.32548564311304	53.24742621310366	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.09513222362006159]	-0.1093312714073018	0.011221088611203871	93.0	1.4059393595572491
39	60.24367649744133	54.74810653604547	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.09931967705818744]	-0.08180914567171124	0.012837005006309042	93.0	1.5006803229418126
40	60.3844732920829	56.34810653604547	1.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.1407967946415727	0.01378014084898927	93.0	1.6
41	60.93699435121343	57.78045160716108	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.5525210591305302	0.01063761013344867	96.0	1.4323450711156127
42	62.11464050902135	59.221951623400535	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1776461578079227	0.02626573760038348	99.0	1.4415000162394493
43	64.33038636511792	60.31195245115354	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.215745856096572	0.05221823005759971	102.0	1.0900008277530004
44	66.87879282602128	61.75549886406699	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.548406460903366	0.06053474517776957	105.0	1.4435464129134545
45	69.40888467049515	63.199845001150365	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5300918444738705	0.06007687976703218	108.0	1.444346137083375
46	71.79245421568831	64.64527434951594	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3835695451931564	0.05641382228501433	111.0	1.4454293483655856
47	73.2997308797094	66.0800728243497	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.507276664021095	0.034506500255712794	114.0	1.4347984748337526
48	75.486463223042	67.6800728243497	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.186732343332599	0.051492892238500385	117.0	1.6
49	77.76952439798703	68.69802734537387	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2830611749450256	0.05390111302881105	120.0	1.0179545210241727
50	80.31353984521851	70.29802734537387	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.544015447231482	0.06042496983597246	123.0	1.6
51	82.59777878733196	71.89802734537386	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.284238942113445	0.053930557208021535	126.0	1.6
52	84.18989449290135	73.30892994023027	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.5921157055693904	0.036627476294420175	129.0	1.4109025948564091
53	85.02394914076942	74.54285067526642	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8340546478680655	0.01767594985188705	132.0	1.2339207350361565
54	86.43896736366078	75.82542095470082	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.4150182228913675	0.0322000392274696	135.0	1.2825702794344012
55	88.09404720174281	77.1446345338124	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11682217527050036]	1.6550798380820377	0.04142434890851182	138.0	1.3192135791115773
56	90.07499641160601	78.48123900920588	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10135696833097443]	1.9809492098631951	0.05158939947721925	141.0	1.3366044753934876
57	90.14131304343175	79.41659567762841	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13042792286377836]	0.06631663182574303	0.009409428972622246	141.0	0.9353566684225294
58	90.72226571125887	80.44124864495976	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.5809526678271215	0.011348400350863453	144.0	1.024652967331347
59	92.87482974566123	81.53296748766293	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1525640344023618	0.05063868451524446	147.0	1.091718842703174
60	95.29384802756664	82.55330016570782	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4190182819054122	0.05730004070282072	150.0	1.0203326780448922
61	97.38302350903713	83.64101295657433	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.089175481470491	0.04905397069194769	153.0	1.0877127908665036
62	99.94919752139975	85.09050152718095	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5661740123626227	0.060978933964250984	156.0	1.4494885706066176
63	102.31795150789043	86.50704064214213	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.368753986490669	0.05604343331745214	159.0	1.416539114961177
64	104.47758423463314	87.53004298940031	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.159632726742712	0.050815401823753215	162.0	1.0230023472581893
65	107.02446314200597	88.93461597754516	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.54687890737283	0.060496556339506166	165.0	1.40457298814485
66	109.57272346992153	90.53461597754516	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5482603279155636	0.06053109185307451	168.0	1.6
67	111.83446452066673	92.13461597754515	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.261741050745201	0.053368109923815445	171.0	1.6
68	113.39576078155808	93.73461597754515	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.5612962608913556	0.03585699017746931	174.0	1.6
69	114.67182528188117	95.33461597754514	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.276064500323092	0.028726196163262715	177.0	1.6
70	116.78014705648971	96.93461597754514	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.108321774608547	0.04953262802039909	180.0	1.6
71	118.97752494777386	98.53461597754513	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.197377891284144	0.051759030937289015	183.0	1.6
72	121.24823523850631	99.55655015723548	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.270710290732452	0.05359234092349672	186.0	1.0219341796903514
73	123.79199320377812	101.15655015723547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.543757965271808	0.06041853278698062	189.0	1.6
74	126.25112864117503	102.75655015723547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4591354373969088	0.05830296959010813	192.0	1.6
75	127.74933773085812	104.35655015723546	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.4982090896830915	0.0342798108972627	195.0	1.6
76	128.82137386874027	105.95655015723545	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.0720361378821472	0.023625487102239093	198.0	1.6
77	130.70065352157349	107.55655015723545	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8792796528332252	0.04380657497601605	201.0	1.6
78	132.8918008960381	109.15655015723544	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1911473744646197	0.0516032680168009	204.0	1.6
79	133.60582447980926	110.75655015723544	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.7140235837711679	0.014675173249464614	207.0	1.6
80	135.67169409351058	112.35655015723543	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.065869613701335	0.048471323997718786	210.0	1.6
81	137.91038241388358	113.40343179921017	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2386883203729924	0.05279179166451022	213.0	1.0468816419747409
82	140.45579120477132	115.00343179921016	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5454087908877248	0.06045980342737853	216.0	1.6
83	142.96525218136424	116.60343179921016	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.509460976592913	0.059561108070008244	219.0	1.6
84	145.13906289080708	118.20343179921015	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1738107094428476	0.051169851391256606	222.0	1.6
85	147.3503378397243	119.80343179921014	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.211274948917208	0.05210645737811561	225.0	1.6
86	149.64735454902237	121.20644303153685	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.297016709298079	0.054250001387637393	228.0	1.4030112323267008
87	152.16194388568906	122.80644303153684	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5145893366666963	0.05968931707185282	231.0	1.6
88	154.38125238303542	124.04979238577717	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.219308497346371	0.05230729608884469	234.0	1.2433493542403238
89	156.54559116461309	124.65373323316192	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13340174277721498]	2.1643387815776727	0.05239481828008794	237.0	0.6039408473847493
90	158.3254621540196	125.8319545761095	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.09804334945759006, 0.07573892399709135]	1.7798709894065148	0.05978233039672261	240.0	1.1782213429475772
91	157.741403281261	127.17711724255555	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.10472712241181939, 0.0713731096675494]	-0.584058872758578	0.010149224491176946	240.0	1.3451626664460536
92	157.41955573729032	128.47752211347276	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.14413455721359072, 0.07184397893440522]	-0.3218475439706666	0.011205951750145804	240.0	1.3004048709172067
93	157.19708130392408	129.89402257143362	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07978751595618853]	-0.22247443336624545	0.00985253562898752	240.0	1.4165004579608633
94	157.12436590228253	131.09692936227967	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10111835537840233]	-0.07271540164155918	0.011300304446454608	240.0	1.2029067908460487
95	157.2418846965532	132.47499234600033	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14349145329945756]	0.11751879427066089	0.01221767989329789	240.0	1.378062983720673
96	158.91450013693571	133.82366872062127	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.6726154403825102	0.03863996966474817	243.0	1.3486763746209323
97	160.093036706916	135.15904047271184	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1785365699802952	0.026287997904692793	246.0	1.3353717520905763
98	162.09114100226492	136.66836422315177	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.998104295348914	0.04677719103890827	249.0	1.5093237504399186
99	163.37660481539984	138.16368114476487	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2854638131349285	0.028961178983558628	252.0	1.4953169216130942
100	165.59752113251128	139.2811194281784	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.220916317111431	0.05234749158297118	255.0	1.1174382834135512
101	168.1421303930411	140.73084439579708	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5446092605298287	0.06043981516843113	258.0	1.4497249676186712
102	170.58493974885678	142.15468681086415	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.442809355815694	0.05789481755057776	261.0	1.4238424150670825
103	172.72377716850514	143.5590475921608	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1388374196483517	0.050295519146394206	264.0	1.4043607812966328
104	174.92263267017435	144.57868632082617	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.198855501669219	0.05179597119691589	267.0	1.0196387286653579
105	177.35045535932312	146.17868632082616	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4278226891487704	0.05752015088390467	270.0	1.6
106	179.79760222495128	147.77868632082615	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4471468656281674	0.0580032552958896	273.0	1.6
107	182.02906952152205	149.37868632082615	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.231467296570775	0.052611266069454786	276.0	1.6
108	184.28782412332228	150.78583247393644	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2587546018002245	0.05329344870019103	279.0	1.4071461531102971
109	186.83896693685153	152.38583247393643	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.551142813529245	0.060603153993416536	282.0	1.6
110	189.0379935238118	153.98583247393643	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1990265869602705	0.05180024832919218	285.0	1.6
111	191.28440500532963	155.3875482643531	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.246411481517831	0.052984870693131195	288.0	1.401715790416669
112	193.7984077258051	156.79118775208175	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.514002720475475	0.05967465166707228	291.0	1.4036394877286815
113	196.03312601810657	158.216761129826	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.234718292301463	0.05269254096272199	294.0	1.4255733777442676
114	198.28216569289393	159.47616653424444	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2490396747873427	0.053050575524868984	297.0	1.2594054044184373
115	200.48513653153893	160.78694136951066	0.0	0.0	0.0	1.0	[0.15, 0.12949953855897747, 0.15, 0.15]	2.202970838644997	0.05374447454595662	300.0	1.3107748352662218
116	202.740046755913	162.14981306264596	0.0	0.0	0.0	1.0	[0.15, 0.10522151568866385, 0.15, 0.15]	2.254910224374082	0.05789260126747954	303.0	1.3628716931353178
117	204.67462871066164	163.5572610606179	0.0	0.0	0.0	1.0	[0.15, 0.08445961465476572, 0.15, 0.15]	1.9345819547486505	0.05324167672365683	306.0	1.4074479979719405
118	204.56048641237547	164.3613681580656	2.0	0.0	0.0	1.0	[0.15, 0.09463456855527112, 0.15, 0.15]	-0.11414229828617278	0.00960267442699086	306.0	0.8041070974477138
119	205.53581684443867	165.72100076875932	0.0	0.0	0.0	1.0	[0.15, 0.125212669892762, 0.15, 0.15]	0.9753304320632036	0.023495674531448078	309.0	1.359632610693723
120	206.1939316846518	167.06931432657234	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.6581148402131397	0.013277454660513907	312.0	1.3483135578130012
121	208.36565523452444	168.5623848871992	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.171723549872642	0.05111767240200147	315.0	1.4930705606268346
122	210.61174122288904	169.67632208323445	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.246085988364603	0.05297673336430049	318.0	1.1139371960352618
123	213.15547508344693	171.14723023235075	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.543733860557897	0.060417930169132834	321.0	1.470908149116285
124	215.6088418863495	172.60620817924791	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.453366802902564	0.058158753727749514	324.0	1.4589779468971737
125	217.74906399013435	174.05568201370693	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1402221037848532	0.05033013624980674	327.0	1.449473834459007
126	219.96999282870738	175.30397888284557	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2209288385730335	0.052347804619511246	330.0	1.248296869138641
127	222.5157288820547	176.71273317190807	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5457360533473157	0.06046798498886831	333.0	1.4087542890625033
128	224.71318657313202	178.31273317190806	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1974576910773167	0.051761025932118336	336.0	1.6
129	226.9333530585	179.91273317190806	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2201664853679777	0.05232874578938486	339.0	1.6
130	229.2094658248259	181.51273317190805	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2761127663259235	0.053727402813333505	342.0	1.6
131	231.42409266061787	183.11273317190805	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2146268357919565	0.05219025454998433	345.0	1.6
132	233.5803058346969	184.71273317190804	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.15621317407903	0.05072991300716116	348.0	1.6
133	235.76489761700944	185.92817424366288	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.184591782312549	0.05143937821299915	351.0	1.2154410717548452
134	238.31715748455045	187.52817424366287	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5522598675409993	0.0606310803437104	354.0	1.6
135	240.7159934920897	189.12817424366287	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3988360075392507	0.056795483843666686	357.0	1.6
136	241.90639433125136	190.72817424366286	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1904008391616765	0.026584604634227328	360.0	1.6
137	243.4154634769064	192.32817424366286	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.509069145655059	0.03455131229656189	363.0	1.6
138	244.12508869707247	193.92817424366285	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.709625220166049	0.01456521415933664	366.0	1.6
139	246.16196104344505	195.52817424366285	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.036872346372579	0.04774639231449988	369.0	1.6
140	248.35695576534687	196.60063952133333	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1949947219018298	0.05169945170273116	372.0	1.0724652776704802
141	250.82231971432492	198.20063952133333	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.465363948978049	0.05845868237963664	375.0	1.6
142	252.46433020376833	199.80063952133332	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6420104894434218	0.03787484589127096	378.0	1.6
143	253.8523595329951	201.40063952133332	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3880293292267831	0.03152531688585499	381.0	1.6
144	256.03784258097755	203.0006395213333	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1854830479824674	0.0514616598547471	384.0	1.6
145	257.1813705035804	204.6006395213333	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.14352792260288	0.02541278172025742	387.0	1.6
146	259.37022110596286	204.98413716832653	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.18885060238246	0.05154584871474691	390.0	0.38349764699322075
147	261.31885681650016	206.01443601733254	0.0	0.0	0.0	1.0	[0.15, 0.11229282254564457, 0.08738263373228176, 0.15]	1.9486357105372965	0.06057357605575097	393.0	1.0302988490060057
148	259.71264078734123	207.43877602801913	0.0	0.0	0.0	1.0	[0.15, 0.03525758537609596, 0.019930902736518864, 0.06121275529929682]	-1.6062160291589533	0.05937711769241043	396.0	1.424340010686599
149	248.04461573204793	208.9573151613143	0.0	0.0	0.0	1.0	[0.15, 0.015198915893237911, 0.002572354201922704, 0.04190679807466906]	-11.668025055293285	0.019508947629906615	399.0	1.5185391332951845
150	240.42260639967338	210.46057834802554	1.0	0.0	0.0	1.0	[0.15, 0.02937110398715591, 0.006838468382896274, 0.030315370204358847]	-7.622009332374547	0.006107532413012174	399.0	1.503263186711215
151	234.54721318451365	211.7256780758862	1.0	0.0	0.0	1.0	[0.15, 0.06324815586666296, 0.011797717010620297, 0.01883402559835644]	-5.875393215159719	0.011061836536060361	399.0	1.2650997278606817
152	231.01252703085527	212.85165422095986	1.0	0.0	0.0	1.0	[0.15, 0.1481678038544924, 0.026576242302837345, 0.02019306413484475]	-3.534686153658373	0.01304461118412023	399.0	1.125976145073662
153	228.63528344686077	214.23180893097685	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.04569216119637966, 0.026506262159553453]	-2.3772435839944994	0.009949440169088906	399.0	1.3801547100169915
154	226.82316490991218	215.33393951209254	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.06126696512121452, 0.03210401382309721]	-1.8121185369485822	0.005693790115852091	399.0	1.102130581115682
155	225.3845360934966	216.77756368735254	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.07785657715293187, 0.03595634709467747]	-1.4386288164155774	0.0072901870892013625	399.0	1.4436241752600059
156	224.26308343350883	217.99778556166973	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.09934147751975983, 0.03931585893392702]	-1.1214526599877588	0.006826419785038517	399.0	1.2202218743171764
157	223.50208834471462	218.98225447626638	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.13500588536244945, 0.04411197201213379]	-0.7609950887941939	0.007743333059174259	399.0	0.9844689145966528
158	222.92737251312656	220.1204160557508	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.049951567934231604]	-0.5747158315880646	0.007885482174133322	399.0	1.1381615794844246
159	222.59960304399448	221.28570072700933	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06831928969805741]	-0.3277694691320893	0.011663079324529852	399.0	1.1652846712585134
