	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
13	21.661105214124852	19.816753581227996	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2273997549934847	0.052509577530022535	33.0	1.4583664139637968
14	23.86927447356765	20.862201336630502	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2081692594427986	0.05202881514125538	36.0	1.0454477554025057
15	26.372260094674	22.462201336630503	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.50298562110635	0.05939922418284417	39.0	1.6
16	28.620246880615667	24.062201336630505	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.247986785941668	0.053024253303727106	42.0	1.6
17	30.834397106277272	25.46363492742149	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.214150225661604	0.052178339296725516	45.0	1.4014335907909854
18	33.11996966301579	27.063634927421493	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.285572556738513	0.05396389757364824	48.0	1.6
19	35.448934509885504	28.663634927421494	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.328964846869716	0.05504870482692832	51.0	1.6
20	37.66642898082755	30.263634927421496	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2174944709420443	0.05226194542873652	54.0	1.6
21	39.93369033544761	31.67057557218306	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2672613546200613	0.053506117520686944	57.0	1.406940644761566
22	42.34742172574337	33.27057557218306	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.413731390295758	0.05716786841257936	60.0	1.6
23	44.59222450256225	34.870575572183064	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2448027768188847	0.05294465307565754	63.0	1.6
24	46.82059053144496	36.278762953528904	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2283660288827014	0.05253373437725295	66.0	1.4081873813458383
25	49.19507530302342	37.878762953528906	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.374484771578464	0.05618670294464701	69.0	1.6
26	51.46627959778384	39.47876295352891	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2712042947604183	0.05360469102419588	72.0	1.6
27	53.68402325716258	40.882059244280285	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.217743659378743	0.052268175139654	75.0	1.4032962907513813
28	55.9782675598028	42.28270343736941	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.294244302640223	0.05418069122119099	78.0	1.400644193089127
29	58.275104852281466	43.882703437369415	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2968372924786666	0.05424551596715208	81.0	1.6
30	60.4823004374354	45.482703437369416	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2071955851539293	0.052004473284033646	84.0	1.6
31	62.75293506115883	46.530065998466895	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2706346237234327	0.053590449248271235	87.0	1.047362561097478
32	64.96613224882451	47.90295857875063	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.11189994427948749, 0.15]	2.2131971876656813	0.05788383213018957	90.0	1.3728925802837302
33	65.02649208658052	49.05983490599851	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.13549158697517735, 0.15]	0.06035983775601298	0.009125752969484072	90.0	1.1568763272478773
34	66.3337605091624	50.42204766721905	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.08620891468058016, 0.0832556891921067]	1.3072684225818798	0.04937661060671274	93.0	1.3622127612205386
35	65.94213053600937	51.7479670349674	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.1108281981338254, 0.08919280881494905]	-0.39162997315303255	0.006034747747156554	93.0	1.3259193677483527
36	65.65910968078101	53.05325204755681	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.1465335016146945, 0.07529349356327292]	-0.283020855228354	0.0054303749963228705	93.0	1.3052850125894055
37	65.37734287948463	54.48838942941583	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.07296935252925624]	-0.28176680129638304	0.011199416966970879	93.0	1.4351373818590234
38	65.1679682368121	56.00707560499923	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.08131382441659943]	-0.2093746426725303	0.010433482785475002	93.0	1.5186861755834007
39	65.24093570096852	57.47571694778823	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13135865721099763]	0.07296746415641531	0.0123751181063767	93.0	1.4686413427890024
40	66.97870701953488	59.07571694778823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.737771318566357	0.04026886661934434	96.0	1.6
41	67.72558774803775	60.67571694778823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.7468807285028672	0.015496601867757096	99.0	1.6
42	67.95938006130541	62.27571694778823	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.23379231326766292	0.0026693914868769876	102.0	1.6
43	70.11357409545481	63.33957974600691	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1541940341494	0.05067943450892042	105.0	1.063862798218677
44	72.65995917662873	64.6048536468614	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5463850811739226	0.060484210684533475	108.0	1.2652739008544858
45	75.10134064096026	66.079982483158	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4413814643315255	0.05785912026347355	111.0	1.4751288362966084
46	77.3089597877241	67.53074244815187	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2076191467638457	0.052015062324281554	114.0	1.450759964993867
47	79.52487652857201	68.58090432207167	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2159167408479084	0.05222250217638313	117.0	1.0501618739198006
48	82.07022908060627	70.18090432207167	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545352552034265	0.060458397456042035	120.0	1.6
49	84.3233220494139	71.78090432207166	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2530929688076347	0.05315190787537628	123.0	1.6
50	84.79709705001045	73.38090432207166	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.4737750005965512	0.008668958670099194	126.0	1.6
51	86.95909899697214	74.78403029768754	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1620019469616967	0.050874632329227835	129.0	1.4031259756158778
52	89.23825677379968	75.81479743285632	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2791577768275264	0.053803528075873575	132.0	1.030767135168792
53	91.78377411187724	77.41479743285632	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.545517338077558	0.06046251710712437	135.0	1.6
54	93.99495047982845	79.01479743285631	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.211176367951214	0.05210399285396576	138.0	1.6
55	95.1178657748147	80.6147974328563	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1229152949862526	0.02489746602984173	141.0	1.6
56	96.26380002687229	82.2147974328563	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1459342520575893	0.025472939956625144	144.0	1.6
57	97.36421338820222	83.8147974328563	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1004133613299234	0.024334917688433502	147.0	1.6
58	98.77386723142286	85.41479743285629	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.409653843220637	0.03206592973570134	150.0	1.6
59	100.89539343265376	87.01479743285628	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.12152620123091	0.04986273868595816	153.0	1.6
60	103.06585797323427	88.07350742955951	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.170464540580512	0.051086197169698214	156.0	1.0587099967032312
61	105.61303687717468	89.6735074295595	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5471789039404125	0.060504056253695725	159.0	1.6
62	108.15139584266163	91.2735074295595	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.538358965486954	0.06028355779235927	162.0	1.6
63	109.3624175502076	92.8735074295595	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.211021707545972	0.027100126343834713	165.0	1.6
64	111.52321353316104	94.47350742955949	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1607959829534384	0.05084448322902138	168.0	1.6
65	112.08612999111841	96.07350742955948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.5629164579573708	0.010897495104119683	171.0	1.6
66	114.24764018842808	97.67350742955948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1615101973096706	0.05086233858792718	174.0	1.6
67	116.49642813861027	98.72319719335214	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.248787950182188	0.05304428240974012	177.0	1.0496897637926583
68	119.03825591296234	100.32319719335213	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5418277743520754	0.060370278013987304	180.0	1.6
69	121.48708135165525	101.57666825464273	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.448825438692903	0.05804521962250799	183.0	1.2534710612905906
70	122.68358387751793	102.7000019797315	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1494992233042995]	1.1965025258626842	0.026777654502467964	186.0	1.1233337250887714
71	124.56433013018555	103.40222309227826	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.12967196161768543, 0.10676289872327323]	1.8807462526676244	0.051071553014196844	189.0	0.7022211125467692
72	124.39141226043131	104.47746837339137	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.13937390119677862, 0.09380829634358046]	-0.17291786975423784	0.010532526084644393	189.0	1.075245281113111
73	124.33797340684517	105.64976685677084	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10402750398918792]	-0.05343885358614636	0.013970562066482896	189.0	1.1722984833794685
74	124.37661605338926	106.39044838416382	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12284134752838122]	0.03864264654409205	0.013319066675425874	189.0	0.7406815273929818
75	126.44412500987744	107.69406914622333	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13792936912083859]	2.0675089564881888	0.049549274078575144	192.0	1.303620762059511
76	128.56257342586454	109.0023127773973	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13935615891189257]	2.118448415987115	0.05069320303929387	195.0	1.3082436311739636
77	130.7155363292202	109.92637799245514	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.139108625267936]	2.1529629033556748	0.05157839916136672	198.0	0.9240652150578488
78	133.07650068459338	111.23599591838519	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13894300519429129]	2.3609643553731647	0.05679341199090946	201.0	1.3096179259300391
79	135.33192933769055	112.54609560530722	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1385864484137877]	2.2554286530971686	0.05418735286572238	204.0	1.3100996869220254
80	137.49318982600465	113.85652986625517	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13827965529172115]	2.161260488314089	0.05186106952591445	207.0	1.3104342609479538
81	139.71881115130878	114.97770347366345	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13798300354874302]	2.225621325304132	0.05349717678349545	210.0	1.121173607408281
82	142.1657497825583	116.28921074353738	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13781935586199986]	2.4469386312495014	0.05904508899964637	213.0	1.311507269873925
83	144.35282885955218	117.60141860230252	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1373749908014639]	2.187079076993874	0.05258941023997665	216.0	1.312207858765131
84	146.54615513977456	118.72415406378693	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1372460703355991]	2.1933262802223896	0.052757467339351306	219.0	1.1227354614844125
85	148.92119138250138	120.03716776346317	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13696882970270502]	2.375036242726812	0.057325814450557525	222.0	1.313013699676242
86	151.1418982391641	121.35045950586283	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13704866303224456]	2.220706856662741	0.053460200703857604	225.0	1.3132917423996617
87	153.32500266355805	122.46788393454531	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13725669213507605]	2.183104424393949	0.05250094175967289	228.0	1.1174244286824835
88	155.57935882821846	123.78151766357374	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1369670688931829]	2.254356164660408	0.05430897532545026	231.0	1.3136337290284286
89	157.82712068696256	125.0956090796041	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13680241153528797]	2.247761858744087	0.054159357853007496	234.0	1.314091416030361
90	160.02126397892113	126.40988933225837	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1368509843891511]	2.1941432919585626	0.052814395070298455	237.0	1.3142802526542705
91	162.23904762785384	127.72438074437076	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13685164630900265]	2.2177836489327043	0.0534053427069662	240.0	1.314491412112387
92	164.47904833960456	129.03904599106812	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1366555653468997]	2.2400007117507275	0.0539789440367998	243.0	1.3146652466973663
93	166.69560923721295	130.35417289339793	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13652147559593697]	2.2165608976084004	0.05340540000996465	246.0	1.3151269023298207
94	168.91171859122534	131.66928682950976	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13671391408966238]	2.2161093540123913	0.053376247657632006	249.0	1.3151139361118385
95	171.14323474976564	132.98427636134434	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1364891558714457]	2.231516158540307	0.053782285427161125	252.0	1.3149895318345934
96	173.359011319499	134.2995613331608	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13616761998655927]	2.2157765697333622	0.053418738455214845	255.0	1.3152849718164639
97	175.57682919175411	135.61540205516906	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13600343873642867]	2.2178178722551216	0.053485101189893976	258.0	1.3158407220082626
98	177.81243635053383	136.9317875809088	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13624596933658006]	2.235607158779724	0.05390719720031642	261.0	1.3163855257397425
99	180.0238317209638	138.24855008428563	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13620638447947586]	2.211395370429983	0.05330559294318232	264.0	1.3167625033768156
100	182.24143804419836	139.56544149909888	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1366263455558315]	2.2176063232345347	0.05342179605769846	267.0	1.3168914148132635
101	184.47855289005247	140.88204213623004	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13700547622322184]	2.2371148458541077	0.05387439144393824	270.0	1.3166006371311465
102	186.7090735995596	142.19824101366734	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13769751956458856]	2.2305207095071107	0.05364581063561437	273.0	1.3161988774372948
103	188.9228850030151	143.5135360758057	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13858641784056033]	2.2138114034555154	0.05314692440248438	276.0	1.3152950621383477
104	191.1633648720066	144.827400467594	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13921563058975997]	2.2404798689915255	0.05375666134511554	279.0	1.3138643917883241
105	193.41230803420913	146.14011712485592	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13976732953791232]	2.2489431622025133	0.0539186046810143	282.0	1.312716657261924
106	195.6352202934154	147.45152324389247	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14059886167180596]	2.2229122592062507	0.05319356795243928	285.0	1.3114061190365485
107	197.86368857182075	148.76169896984223	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14109225113153764]	2.228468278405351	0.05328871448342203	288.0	1.3101757259497577
108	200.1174405367757	150.07040023562033	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1419988496756695]	2.253751964954938	0.053841004468223555	291.0	1.3087012657780943
109	202.36034467700145	151.37777732493436	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14245149889122077]	2.24290414022577	0.053530250421699795	294.0	1.3073770893140335
110	204.60322783360022	152.68382306875176	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14360419516826511]	2.242883156598752	0.05342983406833504	297.0	1.3060457438174102
111	206.85360375839318	153.98824620827352	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1445880051133091]	2.2503759247929596	0.05353284361828234	300.0	1.3044231395217705
112	209.11789410344682	155.29082155647976	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14555210014559847]	2.264290345053648	0.053798914640491156	303.0	1.3025753482062328
113	211.3716204110928	156.59145416238994	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14647765257662487]	2.253726307645988	0.053457054936492436	306.0	1.3006326059101863
114	213.6241830062812	157.89061539504428	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14691990390613688]	2.2525625951884103	0.05339106680353516	309.0	1.2991612326543525
115	215.88652011067578	159.18829363872138	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14797594336092956]	2.2623371043945513	0.05354799823807985	312.0	1.297678243677089
116	218.15089529388834	160.4842654411194	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.14871678581344255]	2.264375183212575	0.05353817121947498	315.0	1.29597180239801
117	220.41372027379023	161.7785762950856	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1496869919691718]	2.2628249799018896	0.05342050347470664	318.0	1.2943108539662156
118	222.6729725165566	163.07077926991255	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.259252242766364	0.05330588972434452	321.0	1.2922029748269395
119	224.9561794162225	164.3610369809825	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.283206899665923	0.05390475614683349	324.0	1.290257711069943
120	227.20097525382513	165.64810919029722	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.244795837602629	0.052944479595251136	327.0	1.2870722093147204
121	229.44712279782811	166.9314190394592	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2461475440029877	0.05297827225526011	330.0	1.283309849161975
122	231.73369523792087	168.2098749621781	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2865724400927556	0.053988894657504304	333.0	1.2784559227189174
123	234.12321993895443	169.457489602364	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3895247010335736	0.05656270118102476	336.0	1.247614640185908
124	236.34123412232046	170.72474559344644	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.218014183366011	0.05227493823933568	339.0	1.2672559910824277
125	238.58350428137342	171.30366142981407	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.242270159052958	0.052881337631509366	342.0	0.5789158363676383
126	240.43956189773937	172.18434442708858	0.0	0.0	0.0	1.0	[0.15, 0.1361835273570946, 0.08707505259238048, 0.12648895049024728]	1.8560576163659364	0.057924679079923505	345.0	0.8806829972745117
127	239.96132030068986	173.07745902001716	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.08794048334674907, 0.10950433866824]	-0.4782415970494968	0.004179400745527864	345.0	0.8931145929285814
128	239.50952900507363	174.14231626047078	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.09934742970775054, 0.09349059330039014]	-0.4517912956162189	0.011633936464930937	345.0	1.0648572404536187
129	239.14393053252198	175.27384764667414	1.0	0.0	0.0	1.0	[0.09068922445753329, 0.15, 0.13344542963154044, 0.09033140306943355]	-0.36559847255166533	0.012795355066505067	345.0	1.131531386203351
130	238.6359763892495	176.41743380998665	1.0	0.0	0.0	1.0	[0.045732116026237626, 0.15, 0.15, 0.09385296896748704]	-0.5079541432724868	0.013513260468531072	345.0	1.1435861633125024
131	238.9182173321799	177.59287529001045	0.0	0.0	0.0	1.0	[0.043593200528567834, 0.15, 0.15, 0.09464771086903324]	0.2822409429304108	0.02049526328660853	348.0	1.1754414800238018
132	239.64699090216916	178.65970472579772	0.0	0.0	0.0	1.0	[0.06129526951877423, 0.15, 0.15, 0.11099246574043721]	0.7287735699892708	0.02580809685817579	351.0	1.0668294357872765
133	240.41009623853222	179.82471800239642	0.0	0.0	0.0	1.0	[0.0837123684875288, 0.15, 0.15, 0.13475558978223134]	0.7631053363630438	0.021332818229086975	354.0	1.1650132765986931
134	242.5079338817674	180.85921195426806	0.0	0.0	0.0	1.0	[0.13706389336581407, 0.15, 0.15, 0.15]	2.0978376432351764	0.04982879403883691	357.0	1.034493951871633
135	244.47976277368085	181.9982342672903	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9718288919134457	0.04612030595302156	360.0	1.1390223130222348
136	246.68225981160046	183.3602858282675	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.202497037919606	0.05188700960317556	363.0	1.3620515609772343
137	247.3807358301533	184.74150860750208	0.0	0.0	0.0	1.0	[0.1321441807758819, 0.15, 0.15, 0.15]	0.6984760185528341	0.015078289806668962	366.0	1.3812227792345766
138	249.26598072873782	185.90436512089843	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.885244898584505	0.04395570611979804	369.0	1.1628565133963402
139	251.42758504641984	186.97752739748898	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.161604317682026	0.05086469159723606	372.0	1.073162276590554
140	253.64523527148768	188.3940307040554	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2176502250678505	0.05226583928188167	375.0	1.4165033065664132
141	255.03860681626648	189.9940307040554	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3933715447788109	0.031658872274655685	378.0	1.6
142	256.2915560369726	191.5940307040554	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2529492207061488	0.028148314172839136	381.0	1.6
143	257.9775144646136	193.1940307040554	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.685958427640955	0.03897354434620929	384.0	1.6
144	260.15074957408467	194.7940307040554	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.173235109471066	0.051155461391962066	387.0	1.6
145	262.3924641200095	195.65115028072051	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2417145459248378	0.05286744730330636	390.0	0.8571195766651162
146	264.83103578950977	196.96465056033045	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.130843199539476, 0.15]	2.438571669500285	0.06035613849845745	393.0	1.3135002796099537
147	266.43797246864335	198.3264383943524	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.0635116979543568, 0.10795835964123825]	1.6069366791335944	0.06081554291914292	396.0	1.3617878340219522
148	265.6738847389422	199.68960841292483	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.07019816938759843, 0.09865309301087344]	-0.7640877297011633	0.005250035462869401	396.0	1.3631700185724174
149	264.97247507978034	201.06183635370473	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.09344186689342429, 0.06992495847761507]	-0.701409659161869	0.009230050113639948	396.0	1.3722279407799163
150	264.59226990159567	202.52780998814333	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06359933052737556]	-0.38020517818464517	0.011511880908799486	396.0	1.4659736344386087
151	264.26310796380983	203.94941412606306	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.06819319294871032]	-0.3291619377858306	0.01159645287943765	396.0	1.4216041379197202
152	264.18886357021273	205.4485813696692	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10083275639384968]	-0.07424439359707584	0.01144022701738763	396.0	1.4991672436061503
153	264.3278065433162	207.0485813696692	1.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.13894297310346926	0.01192631931088584	396.0	1.6
154	265.9221497268196	208.6485813696692	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.5943431835033917	0.036683163242770205	399.0	1.6
155	266.5803431895923	210.24858136966918	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6581934627726974	0.01327942022450285	402.0	1.6
156	266.7184239914344	211.84858136966918	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.13808080184208857	0.00027660370123762867	405.0	1.6
157	268.9033240431532	212.98412905620444	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.184900051718774	0.05144708494815476	408.0	1.1355476865352612
